time,x,y,z
0.0,0.0089514888823032,-0.0045782472006976,-0.0163555145263671
0.0100002,-0.0078170001506805,-0.0094048138707876,-0.0115671157836914
0.02,-0.0006489790976047,0.0001956913620233,-0.013960838317871
0.0300002,-0.0126481689512729,0.0121332146227359,-0.0043840408325195
0.04,0.0064854584634304,-0.0165119487792253,-0.0163555145263671
0.0500002,0.0017497576773166,0.0073974812403321,-0.0067787170410156
0.06,-0.0006725750863552,-0.0046072979457676,-0.0043840408325195
0.0700002,0.0064954608678817,0.0049932720139622,0.005192756652832
0.08,-0.0006480254232883,0.0001148898154497,0.0075864791870117
0.0900002,0.0065872445702552,0.0048705795779824,-0.0163555145263671
0.1,0.0185437723994255,-0.0022885268554091,-0.013960838317871
0.1100002,-0.0078206434845924,-0.0071104755625128,-0.0067787170410156
0.12,-0.0053873695433139,0.0047707399353384,-0.0091724395751953
0.1300002,-0.0172520913183689,-0.0073463954031467,-0.0115671157836914
0.14,0.0066809393465518,0.0069804908707737,-0.0043840408325195
0.1500002,0.0067145675420761,-0.0074128750711679,0.0004043579101562
0.16,-0.0267570186406373,0.0021930215880274,-0.0043849945068359
0.1700002,0.0044147931039333,-0.0169314220547676,-0.0091733932495117
0.18,0.0953181535005569,0.0597010366618633,-0.5023784637451172
0.1900002,-0.061853677034378,-0.0059451698325574,-0.0115594863891601
0.2,0.0198093056678771,0.0125214662402868,0.0985736846923828
0.2100002,-0.0186369232833385,-0.0089329583570361,-0.1288747787475586
0.22,-0.0018975287675857,-0.0136359622702002,-0.0594434738159179
0.2300002,0.0099962092936038,-0.0063542420975863,-0.066624641418457
0.24,-0.0143102183938026,-0.0132889291271567,0.0315380096435546
0.2500002,-0.0044919662177562,-0.0079933460801839,0.0171709060668945
0.26,0.0002709664404392,0.0041248043999075,-0.052260398864746
0.2700002,-0.0139897912740707,-0.0102247837930917,0.0363235473632812
0.28,-0.0068353414535522,0.001712598837912,-0.0450782775878906
0.2900002,-0.0043938755989074,-0.0150177646428346,0.0075931549072265
0.3,0.0003799125552177,0.0209190025925636,-0.018742561340332
0.3100002,0.0027459599077701,-0.0030566407367587,0.0123825073242187
0.32,0.0032393895089626,0.0066444911062717,-0.0211391448974609
0.3300002,-0.0206554569303989,0.0042794998735189,-0.0378980636596679
0.34,0.0033283233642578,-0.0028122337535023,-0.0211391448974609
0.3500002,-0.0061493627727031,0.0092357266694307,0.0291376113891601
0.36,-0.0133501775562763,-0.0052056885324418,-0.0043802261352539
0.3700002,-0.0009176135063171,-0.0028204210102558,-0.0259304046630859
0.38,-0.0009893551468849,0.002005030401051,-0.001988410949707
0.3900002,0.0138955935835838,-0.0004925765097141,-0.0115671157836914
0.4,0.0042906254529953,-0.0053146076388657,0.0123748779296875
0.4100002,-0.0124887116253376,0.0115300454199314,-0.0259323120117187
0.42,-0.0073395334184169,-0.0103656519204378,-0.0019912719726562
0.4300002,0.0147097632288932,-0.0005453182384371,-0.0211477279663085
0.44,-0.0047500729560852,-0.0051803183741867,0.000401496887207
0.4500002,0.0024180561304092,-0.0003684135153889,0.0051898956298828
0.46,-0.0214821975678205,-0.0050659463740885,-0.0115699768066406
0.4700002,-0.0043103620409965,0.0046345060691237,-0.0091772079467773
0.48,0.0124345049262046,0.0046581262722611,-0.0067834854125976
0.4900002,0.0076742321252822,-0.0072791194543242,-0.0115718841552734
0.5,-0.001911599189043,-0.0001348527148365,0.0003995895385742
0.5100002,0.0196080058813095,0.0094085996970534,-0.0139656066894531
0.52,-0.0191061943769454,-0.0099304988980293,-0.0139636993408203
0.5300002,-0.0095012746751308,-0.0075025921687483,-0.0067815780639648
0.54,-0.0166929550468921,0.0211896672844886,-0.0115699768066406
0.5500002,-0.0046747103333473,0.00445934291929,-0.018752098083496
0.56,-0.0023086071014404,0.0044255414977669,-0.0163583755493164
0.5700002,0.0168304592370986,0.0068433601409196,-0.018752098083496
0.58,-0.002233050763607,-0.0174830891191959,-0.018752098083496
0.5900002,7.1208924055e-05,-0.0223104916512966,0.009979248046875
0.6,-0.0166972428560256,-0.0055893794633448,-0.0091743469238281
0.6100002,-0.0019496157765388,-0.0005491720512509,-0.0067834854125976
0.62,0.0055744387209415,-0.0120167173445224,-0.0115728378295898
0.6300002,-0.0086863934993743,0.0003929873928427,0.0075798034667968
0.64,0.0103963650763034,-0.0164100602269172,-0.0019969940185546
0.6500002,-0.0039563216269016,-0.0014833519235253,-0.0091800689697265
0.66,0.0008738860487937,-0.0037868567742407,-0.0091800689697265
0.6700002,-0.0038537383079528,0.0039052236825227,-0.0211524963378906
0.68,-0.0086030438542366,0.006209491752088,-0.0091810226440429
0.6900002,0.0249585025012493,0.0038252612575888,-0.0187578201293945
0.7,-0.0061380304396152,0.0014648018404841,-0.0019989013671875
0.7100002,0.008212637156248,0.0014884183183312,-0.0067873001098632
0.72,-0.0132206473499536,-0.0033273748122155,-0.0067873001098632
0.7300002,0.0107631087303161,0.001552035100758,-0.006789207458496
0.74,0.0131864249706268,0.0086872717365622,-0.0235481262207031
0.7500002,0.0060455985367298,-0.0127697102725505,-0.0139713287353515
0.76,-0.0155167579650878,-0.0055634872987866,-0.0163660049438476
0.7700002,-0.0011561065912246,0.0063885757699608,0.0003938674926757
0.78,0.0131890997290611,0.0016855299472808,-0.0163660049438476
0.7900002,0.0131664238870143,-0.0031982823275029,-0.006789207458496
